-177.858,-0.0479234,1.07539,7.38591,-3.88985,6.72877,-12.3825,0.362665,-0.720557,5.56475,-1.61287,0.335916,-6.67088,-2.30086,-4.85679,2.68828,-2.18979,1.84393,-5.94713,-0.157579,-5.25087
-188.829,-3.91948,-0.55977,9.61909,-7.17345,5.31848,-13.9972,2.09155,-2.84706,5.32757,-4.52569,1.22606,-9.54205,-1.62869,-6.36822,5.04711,-3.68251,1.48333,-7.97309,0.697618,-6.43022
-188.274,2.9241,-2.44192,10.5071,-6.51944,12.2092,-13.5476,4.774,-3.47579,10.7925,-2.99821,4.1808,-12.7507,-0.506277,-10.1703,5.99202,-8.31521,4.93355,-9.47394,6.37651,-7.45759
-185.481,2.31427,-3.82874,9.92696,-12.0534,9.68227,-13.3371,4.58955,-4.78685,5.61748,-5.5003,3.22558,-10.6765,1.28456,-6.64533,6.54121,-3.60457,7.09165,-8.84478,4.85232,-6.1372
-191.541,-0.295452,-1.61548,7.88922,-9.79415,6.68742,-14.3418,4.02679,-4.3177,10.273,-5.60888,1.9441,-12.4496,-1.29207,-5.25339,7.08473,-2.42435,6.58934,-8.20768,4.43819,-6.02077
-191.232,2.46446,-2.89989,11.2879,-9.66712,11.6358,-14.566,8.05688,-6.57529,10.4024,-4.78818,4.45226,-12.8872,-0.988627,-9.16332,10.0226,-1.94503,8.52179,-9.98557,0.914094,-9.24701
-184.762,-0.448313,2.3881,6.39101,-3.62477,7.22947,-12.0973,1.15441,-0.035423,8.07354,-0.441027,1.5643,-7.52808,-4.65147,-6.40682,5.53765,-1.92062,4.01024,-6.49348,-2.07165,-7.23827
-182.918,5.41338,-3.81487,4.47486,-11.7856,12.5744,-13.7826,6.06033,-4.45041,10.2109,-7.10942,6.43231,-9.15573,1.27854,-7.24946,3.45838,-9.4547,5.47743,-7.77731,6.13952,-7.80777
-183.252,6.17858,-3.05224,5.18798,-14.9675,9.83874,-15.0358,5.18649,-5.80942,6.45025,-2.37172,4.83948,-8.7192,1.44574,-9.20202,3.79845,-7.41036,7.17406,-7.29463,5.60035,-8.77246
-186.424,2.09423,-3.36572,5.23194,-14.7867,8.55013,-14.8892,4.02726,-8.05714,9.25501,-3.21537,7.41553,-5.76858,3.68657,-9.17773,3.5186,-7.53647,7.90538,-4.63789,7.84777,-6.95372
-181.003,2.6679,1.64311,7.15235,-9.26968,6.68812,-11.9651,2.15423,-4.06107,7.05028,-3.83668,3.37773,-6.07693,-0.400813,-9.49656,0.0413883,-7.33806,5.07887,-2.58944,4.37743,-5.46462
-180.288,4.74545,0.311755,7.71188,-7.94843,9.57704,-14.1575,2.73405,-4.33697,8.21041,-2.19201,5.61084,-4.71399,-2.45661,-9.13239,0.19143,-7.8246,4.86435,-6.06336,4.58161,-4.67917
-187.182,1.35357,-7.93174,6.22293,-13.8126,7.38445,-15.925,5.8906,-9.65315,8.87766,-3.48639,7.63034,-8.69184,-0.578254,-12.8104,1.04303,-8.51853,5.25652,-7.16064,5.44176,-6.92367
-188.416,0.857944,-7.57503,6.1815,-16.1063,9.81397,-14.7694,4.86287,-6.08025,11.2854,-3.40406,7.61225,-8.90137,2.62637,-6.68894,5.70293,-9.47226,4.03742,-6.84213,5.75381,-6.42506
-194.758,-0.829828,-0.351989,6.41909,-13.3513,6.67657,-16.4725,4.21173,-6.07067,8.24187,-4.85494,5.07556,-7.91576,0.848814,-10.4755,4.88302,-5.7234,4.23383,-9.54382,7.41843,-4.35422
-192.518,1.64292,-4.89372,8.67454,-13.8351,12.555,-15.7368,2.34357,-7.60626,8.77633,-2.20065,6.29335,-10.7358,0.400441,-8.74523,3.84947,-8.85731,2.99082,-3.81948,5.49774,-6.45118
-189.321,2.88435,0.502994,8.56215,-11.5094,11.5641,-16.2999,2.26422,-5.45503,9.40812,-5.42226,6.39329,-10.1373,0.539626,-10.8255,2.2417,-6.72118,4.50243,-8.01797,6.19124,-5.21758
-188.88,1.43552,-1.75072,9.09403,-10.3875,12.0335,-15.5703,3.1924,-4.45819,9.42043,-3.70737,6.27482,-9.14955,4.88617,-10.2851,1.53591,-10.3853,4.8067,-6.75619,6.80766,-8.151
-191.846,1.44983,-2.88209,10.9669,-9.01106,11.4227,-15.2427,1.58625,-5.75174,9.82625,-1.06302,7.67983,-5.96213,2.03161,-10.0754,2.7718,-10.5283,5.65849,-6.98632,6.50204,-7.80186
-191.58,4.52097,0.105867,9.58913,-10.5903,6.50714,-13.4383,3.80518,-4.47689,11.8479,-4.80866,8.3181,-8.06044,1.92168,-6.71648,3.37041,-7.10721,6.54912,-8.88813,7.49478,-8.66775
-188.6,4.3306,0.0966957,8.89554,-10.8262,9.44232,-15.7214,5.65193,-4.86116,12.7092,-2.97866,7.78212,-10.332,-0.801128,-10.3514,5.51788,-3.74416,3.59505,-10.3068,5.26039,-7.06168
-184.779,3.36965,-2.34964,6.76816,-14.5742,10.3152,-15.9958,1.62047,-4.73534,8.57775,-4.84955,8.0709,-7.06095,2.30676,-11.1426,5.66531,-6.44856,4.65936,-8.50708,4.66842,-5.65764
-178.187,1.55212,1.24308,5.81817,-9.47155,6.45511,-13.1229,2.29615,0.202575,8.51797,0.340714,4.43859,-7.91429,-0.0257315,-6.29055,2.41654,-7.08132,2.05847,-5.01424,3.51681,-4.42729
-185.419,3.25948,-1.31848,7.36463,-13.9134,8.43004,-17.1619,-0.0889274,-2.27566,10.1466,-1.18211,6.68739,-8.02759,-1.04931,-8.78679,4.89855,-5.40457,2.29176,-6.92232,5.30632,-4.7869
-185.785,-1.44613,-4.81444,4.96962,-14.6104,7.01593,-17.6105,0.483945,-3.61118,7.52757,-2.15299,5.49421,-9.58801,-1.58706,-10.1364,3.71775,-7.26217,4.13895,-8.11057,5.20837,-6.72524
-178.131,3.0266,-2.50075,3.23267,-16.3493,6.7097,-16.5543,3.40935,-0.726042,8.63867,-5.75718,3.17292,-8.72584,0.128041,-8.72097,4.06307,-6.93522,3.52991,-7.58129,4.92013,-7.27161
-190.697,3.9325,-0.716945,4.32282,-14.0833,9.27998,-16.7069,5.39712,-1.55654,9.4807,-2.09941,5.81313,-11.7971,-4.42607,-12.6544,5.13447,-9.13988,4.0104,-8.0487,4.85083,-7.8421
-189.409,2.67055,-2.04848,6.24313,-12.352,7.19496,-19.6519,3.45676,-6.95252,9.95188,-0.764816,6.10255,-11.2992,-1.87004,-12.9035,5.03486,-8.34073,4.25235,-7.93155,5.11098,-6.51374
-185.565,2.95138,-2.98094,7.24716,-14.0766,10.7522,-15.6202,2.86345,-6.18567,10.7209,-1.34182,6.83765,-8.3146,-0.296068,-11.6557,5.08632,-6.46251,6.10973,-8.03677,5.86901,-5.36661
-184.415,4.69059,-0.70449,7.36031,-11.2757,10.0378,-15.4408,4.00813,-7.37623,6.63224,-2.74196,6.0767,-9.71519,-1.35136,-10.1335,4.34878,-7.15892,7.02416,-5.85318,6.90823,-5.21901
-184.023,2.80879,0.395837,8.46438,-10.9045,9.36368,-18.5893,3.78285,-2.43933,7.85558,-1.65088,8.00341,-11.8084,0.766634,-10.0709,2.81526,-8.9643,7.68949,-8.38141,6.7302,-5.65591
-187.158,1.79724,0.690272,10.1655,-12.245,6.5332,-14.8279,2.00944,-5.6966,10.1224,-0.635424,6.81445,-9.24598,-0.108853,-8.89977,3.45953,-4.86004,7.03135,-4.70561,6.03027,-7.09531
-181.361,-0.652998,3.0423,2.07886,-7.64505,3.78932,-12.5237,-0.891432,-3.21645,5.95033,1.61365,0.445183,-5.92587,-5.84682,-5.18239,1.8985,-1.4904,2.89552,-4.08331,4.75558,-3.62912
-187.2,1.57838,2.71904,4.52821,-5.66127,2.65413,-12.6143,0.773714,1.64705,3.85057,0.750957,-0.638534,-7.44441,-5.69511,-6.18158,1.27166,-2.20086,4.93766,-4.99404,4.63993,-3.38817
-180.385,2.42977,4.53127,3.81185,-8.04283,8.67223,-11.3163,-0.516902,-3.27221,4.81653,2.82419,2.70284,-9.68616,-4.95668,-7.26334,1.74277,-3.09105,4.06205,-5.56898,5.21041,-1.43414
-179.031,6.4816,-0.735092,6.92321,-9.78055,7.48728,-16.3051,4.61194,-4.27162,9.81613,-1.12999,4.66122,-11.8691,-3.53927,-12.123,6.17408,-6.76989,4.09153,-7.01711,4.04958,-6.73656
-184.171,6.19247,4.96643,8.66029,-12.3044,6.27019,-16.1012,4.99015,-5.44155,10.5955,-0.136821,5.49612,-12.7518,-1.16164,-8.96193,6.42986,-6.98357,6.07733,-8.9253,3.81759,-7.59188
-185.212,4.28892,1.16116,10.0219,-10.36,9.22413,-15.47,3.79536,-2.76626,11.5953,-1.38115,4.60061,-13.7973,-0.692853,-10.9151,8.05821,-5.94172,4.70281,-9.52815,3.3364,-6.53207
-188.036,4.03589,0.968976,9.84261,-10.1525,7.56233,-15.7725,4.04599,-2.75201,6.61468,-0.550793,7.17345,-11.4551,-3.63942,-8.02401,6.28247,-5.76864,5.21813,-9.98455,2.96722,-4.33219
-187.779,4.49752,-1.79341,8.12379,-11.1204,11.3273,-17.5195,1.84223,-4.39908,9.12255,-4.61267,4.89685,-11.7306,0.570447,-7.73122,5.29596,-6.37583,5.09398,-6.1278,5.36807,-4.54532
-188.764,3.37574,-0.0832485,4.94969,-7.12244,3.55234,-13.9998,1.64469,-6.21741,5.78547,-0.954468,6.64181,-10.8018,-1.65661,-8.81077,2.70197,-3.36189,3.25786,-7.18219,8.11174,-5.96549
-188.023,1.88442,2.86658,4.01116,-14.209,6.64339,-13.5054,-1.14388,-3.0361,6.12832,0.15588,4.44947,-9.33301,-0.227816,-6.39145,2.44082,-5.24565,5.98904,-6.64402,5.13001,-4.50195
-189.137,2.08175,2.80571,5.74199,-12.0521,6.28356,-13.8813,0.318435,-1.35871,5.73841,0.058603,4.40949,-10.0448,-1.69352,-8.74201,4.35701,-4.85026,4.72598,-6.17018,4.26065,-3.87571
-186.545,3.97679,1.12509,9.80782,-12.9573,6.38869,-13.0832,3.25211,-5.56336,9.91763,-2.76327,6.93212,-12.6171,-1.96453,-11.366,5.38471,-5.62207,6.35019,-9.53594,5.25428,-4.74219
-182.941,4.9425,2.24283,9.68654,-11.7923,7.87092,-13.3486,6.50832,-5.51018,7.57377,-2.26168,7.37109,-12.6297,-0.639453,-12.5862,5.65261,-6.03211,7.04229,-9.20354,5.75918,-5.32573
-184.166,7.01848,2.73311,8.42314,-11.9656,11.6537,-14.64,0.561579,-3.90961,8.83179,-1.8043,5.76429,-13.2575,-0.791998,-11.6985,8.85996,-6.58213,2.89526,-7.92902,5.7165,-6.52125
-183.785,4.61931,-3.19489,11.9918,-12.8072,7.37328,-14.3071,4.49965,-3.49613,10.7856,-0.738278,6.49084,-13.0783,1.71251,-10.3164,5.43022,-8.7963,4.7043,-8.11485,6.50303,-6.76202
-177.572,6.49464,-3.47674,3.1988,-13.4986,8.51986,-11.2881,2.4113,-4.07907,7.33341,-1.1586,6.50237,-9.29099,-0.601906,-11.133,5.0204,-7.39758,5.23691,-6.34666,5.28533,-6.64273
-175.878,3.34222,-0.1214,2.05213,-12.599,4.90733,-9.12095,-0.64938,0.342904,0.411375,1.64404,5.09026,-4.20133,-3.83006,-8.73574,2.52585,-5.35311,4.53101,-5.98366,4.2716,-5.36497
-180.988,6.68036,-2.46725,2.60788,-14.8027,11.4076,-12.4727,1.29737,-6.27484,8.2262,-0.950937,10.25,-6.75897,0.230255,-8.83049,3.747,-7.69057,6.46131,-9.54183,1.76886,-5.80577
-182.568,10.0054,-1.73323,4.59069,-12.071,10.1687,-14.1154,2.71997,-6.81544,5.73859,-3.3953,7.70034,-6.03403,1.37212,-11.8016,5.20253,-8.28652,4.75674,-8.28232,8.32585,-7.03707
-183.401,8.92684,-0.485661,5.21963,-13.5073,12.5748,-14.6067,0.14184,-7.70123,7.85337,-3.08463,8.31039,-8.33154,1.90156,-12.197,3.3717,-7.08043,7.20427,-7.45731,5.46837,-5.60166
-187.821,10.5861,-2.64997,6.49055,-11.6634,9.3271,-12.9848,2.91641,-9.0266,6.05311,-5.30026,9.76952,-7.40553,2.62784,-10.3984,4.43095,-8.65231,5.37158,-8.33224,5.40843,-5.71843
-179.137,4.8886,-0.127644,4.02747,-8.97227,4.94436,-6.28065,-2.69666,-3.60616,3.00787,-1.75605,4.6919,-3.25547,-2.73015,-7.2261,2.50701,-3.81518,3.61301,-6.89473,0.16343,-3.76906
-188.724,8.99706,2.9787,4.73219,-9.57196,8.81983,-10.9871,0.646334,-7.08594,4.36613,-4.02707,6.09723,-5.36958,1.19075,-9.55192,4.0247,-5.1953,4.74391,-8.50747,1.86687,-7.91505
-198.906,13.7818,-0.586314,9.10866,-13.9029,10.5291,-12.7635,2.33773,-9.43067,11.2488,-6.46671,9.16242,-7.55357,1.74094,-11.0911,4.48401,-8.48638,7.14747,-7.09817,0.757656,-7.52604
-203.129,12.6678,3.27481,13.5917,-14.0329,7.732,-13.9252,0.382659,-6.26587,11.3361,-6.00992,7.97918,-7.42239,2.02965,-10.3086,5.01942,-9.78637,3.82442,-8.05832,4.66718,-5.52416
-202.237,12.2855,4.5047,7.77301,-9.05088,5.24423,-9.32166,-3.32119,-4.16156,7.81505,-3.56882,3.21684,-2.85872,1.29968,-6.87152,-2.58354,-4.31181,4.26645,-6.09058,1.972,-5.1698
-201.458,15.2234,5.33196,9.34201,-5.23402,8.34159,-7.95486,-2.33091,-5.57727,6.23253,-4.71923,3.91856,-1.75192,-0.40929,-6.21141,0.288815,-7.39725,0.99493,-4.976,1.19397,-4.28806
-208.626,16.5293,3.45907,5.88072,-10.6965,12.5871,-12.3431,0.402133,-10.7378,9.23919,-6.52296,7.65816,-7.68403,1.38444,-5.9101,-0.869167,-10.1217,3.18552,-6.9644,5.56341,-5.02929
-194.156,15.9771,9.05196,2.66529,-4.78029,8.12725,-8.0579,-1.18677,-9.03383,-0.998999,-2.89844,6.45392,-1.63612,0.0289413,-1.88703,-2.60151,-8.48823,-2.0964,-9.08621,0.633293,-0.555451
-188.082,13.7039,6.3227,-1.22357,-2.99043,7.14967,-10.0286,-3.60757,-7.98981,1.92037,-0.267406,2.73739,-4.89146,1.67164,-0.711743,2.75142,-4.55203,1.33753,-10.2046,-0.412953,-1.78664
-189.681,13.4406,7.35338,-1.10567,-2.77353,6.5984,-15.3666,-4.78478,-4.32464,0.779364,-4.08663,-1.60547,-6.59556,4.22003,-1.36686,-2.84404,-3.13308,4.96066,-7.89976,0.263528,-4.15659
-186.736,11.8005,9.61439,6.16305,1.18094,9.6755,-15.8309,-2.689,-6.62567,0.465484,-0.430888,-0.472941,-6.15333,2.90011,-4.10732,-4.17922,-5.44424,1.57836,-6.55742,0.785378,-3.50187
-186.087,5.93958,5.70865,4.95872,0.704206,6.46725,-13.7471,-6.47204,-8.48367,-0.762934,-0.836459,-1.86928,-0.557475,2.90058,-2.02597,4.43338,-3.14949,0.415252,-6.64372,1.52433,-4.57984
-186.006,10.1573,6.42645,6.96984,-0.0363549,5.36257,-13.1974,-5.13629,-2.07282,-0.406662,-2.39674,-4.59908,-5.54946,1.62543,-3.30992,5.30675,-0.833853,1.69741,-8.4476,0.294319,-4.18979
-193.037,12.9219,4.35047,12.6002,-2.59017,6.45253,-13.6926,-5.94153,-2.57044,2.53162,-3.56583,-3.51091,-6.08369,5.42315,-4.80926,3.91119,-7.55725,2.67386,-5.72444,-0.0603579,-4.65831
-197.251,12.5259,1.88138,14.9488,-9.9752,10.8811,-20.3361,-3.27756,-6.53422,4.84174,-7.47872,1.50613,-6.74405,7.65074,-7.11928,8.37469,-5.20398,6.11199,-8.71598,1.87423,-8.0296
-195.485,12.4801,3.31717,16.4828,-5.29681,15.3977,-19.0684,-1.40743,-7.82461,5.12425,-9.70429,3.40374,-8.46802,8.17101,-8.17853,7.01156,-5.93393,5.32137,-10.9065,4.30318,-7.04747
-197.79,8.02537,9.22098,13.6762,-5.35956,8.1051,-20.2663,-2.27314,-6.08249,1.43063,-5.22724,-1.70328,-4.49886,1.584,-7.59142,4.9914,-2.37299,4.59796,-5.0974,1.19341,-4.80322
-197.376,8.96899,11.3818,13.1841,-3.78343,9.00408,-21.2994,-3.39862,-3.36564,-1.13408,-7.54012,-1.86591,-3.82999,4.64355,-8.12233,4.89472,-2.79031,2.47402,-4.4119,1.87215,-6.4588
-199.19,13.7924,4.09568,16.9179,-5.5617,12.1749,-21.9342,2.46149,-11.2664,3.36859,-9.72478,-0.790408,-9.13314,5.46424,-9.53183,6.9961,-5.98734,3.46668,-7.90665,4.80965,-8.06868
-205.072,8.56814,4.63382,14.0944,-10.8322,10.4191,-22.8147,1.2486,-13.7296,2.36363,-11.6858,0.0670326,-10.7726,5.15662,-8.45478,7.80434,-8.4746,3.45672,-8.31216,2.66554,-7.16964
-200.236,7.89043,3.12501,14.1003,-11.8652,10.9062,-21.9167,1.90055,-12.2709,2.66334,-12.951,0.119692,-10.0658,5.58169,-8.68116,6.68159,-3.29826,6.36941,-7.33897,4.84227,-9.7445
-199.302,12.613,8.50616,18.4183,-10.3221,9.79777,-22.2542,2.7762,-11.2523,5.35309,-7.7459,2.38635,-12.3695,4.56624,-12.8659,6.86372,-2.92563,5.293,-6.09276,1.73363,-7.31868
-195.191,7.32664,6.01513,15.0452,-9.6744,5.27267,-23.0021,-0.215498,-8.58432,2.73249,-11.414,0.055892,-9.94122,3.18444,-13.3486,5.35044,-4.29945,6.57107,-6.20224,3.62694,-6.53549
-191.408,6.95461,9.02713,14.2048,-7.19711,5.91148,-21.6022,-0.225022,-6.66942,3.88173,-9.17833,-0.344075,-8.99404,3.20314,-8.55355,4.89427,-1.57587,5.62266,-6.27504,3.90082,-8.7399
-197.8,9.00534,5.51367,19.8685,-8.98484,7.06154,-22.6452,4.50116,-9.74861,4.41882,-9.74822,3.60747,-7.29227,3.66189,-13.5324,6.03765,-4.04616,6.50569,-7.70786,3.40263,-7.83096
-195.093,8.89683,5.25228,16.5189,-9.55701,9.85339,-22.1439,0.0531108,-7.14935,1.53748,-9.90305,0.820199,-7.82062,3.05585,-12.9484,6.83101,-7.51546,4.75933,-7.98722,4.59652,-6.79321
-195.887,9.44604,12.3335,16.1669,-5.18942,11.0473,-21.3632,2.56954,-6.50481,1.56079,-7.43531,-1.36297,-7.99938,3.54216,-7.10167,4.72328,-4.91599,2.87892,-5.88976,1.0652,-5.51512
-199.742,4.07587,8.63198,11.4008,-4.09329,5.10328,-21.9907,1.80583,-6.10706,-0.234091,-5.45827,-2.34504,-3.43294,5.67417,-8.3314,4.9283,-0.591319,4.0449,-1.91154,3.56756,-5.47645
-204.634,6.65477,4.80544,16.4627,-8.77911,10.5624,-20.8454,4.14224,-8.1272,2.88646,-12.4421,1.09482,-9.77291,6.4432,-10.7511,7.23931,-5.47395,4.31589,-10.3364,3.04122,-9.54421
-201.167,7.74805,8.26571,17.2113,-4.71209,12.9508,-20.4975,3.13814,-4.64178,4.8616,-10.2914,-0.360539,-10.0671,5.46489,-10.2553,5.05729,-4.73588,5.01886,-8.61749,3.72995,-8.41808
-199.897,6.1026,6.27671,15.3699,-5.97024,11.5915,-20.9154,5.16653,-7.19706,3.04627,-10.8051,0.0215292,-8.98219,7.47429,-10.0603,8.86591,-2.2242,5.45823,-6.8341,4.26274,-10.1692
-198.032,5.25642,5.78139,14.103,-7.64626,12.681,-21.583,2.19317,-5.27702,4.31865,-7.49033,-0.187545,-9.77068,6.16382,-7.58615,7.68797,-3.76492,6.11038,-8.1215,2.96676,-9.6857
-203.168,3.47053,3.27137,10.7604,-7.56759,8.26482,-21.9401,1.55362,-5.50952,0.956394,-10.1333,-1.27462,-9.0953,4.51617,-9.5438,7.10274,-2.59431,6.09251,-5.90252,3.31976,-7.30029
-205.913,10.8231,4.86526,9.06377,-8.81954,14.8337,-20.5738,4.98985,-9.95032,2.03226,-8.286,1.55323,-13.4264,6.93614,-11.9298,4.28596,-3.8433,6.53866,-7.44139,2.99156,-9.10533
-207.55,8.50311,7.57925,14.7036,-10.4505,12.9764,-18.5675,3.39042,-10.0586,3.53265,-8.18791,2.2338,-8.72891,5.59434,-12.539,5.98033,-2.56232,6.55688,-4.47089,3.73058,-12.0195
-201.389,6.47558,6.37841,15.7726,-7.51069,13.3553,-19.5692,2.43428,-9.8786,2.70104,-9.85239,2.76685,-6.21321,6.52762,-13.5029,5.59181,-4.6152,9.74533,-5.54233,2.71002,-11.3838
-205.155,7.25984,6.75588,12.4255,-5.64429,10.1991,-19.4451,3.10584,-9.62438,0.915382,-7.03329,-2.50568,-7.35124,2.91549,-9.55866,3.14755,-4.79142,3.98812,-4.78066,0.692357,-8.16668
-201.921,1.24427,10.871,9.56644,-5.67947,9.04188,-13.9451,-2.03888,-5.01517,0.248247,-5.36992,-2.60297,-3.83582,0.960389,-5.66344,2.67496,0.38803,3.34481,-4.21591,0.225482,-5.9848
-207.658,4.44323,2.86686,12.0092,-10.952,10.4414,-22.7431,0.954054,-10.4972,0.894746,-9.9017,4.88351,-5.93103,4.0947,-12.8296,6.15873,-3.17752,10.6517,-5.16282,6.50909,-7.39991
-209.446,6.51337,5.32318,14.2305,-6.33958,10.1662,-24.236,0.550687,-7.54504,4.01327,-10.261,3.39332,-8.32697,3.85017,-11.228,4.92383,-5.75483,6.51304,-7.30378,5.99748,-8.65526
-205.967,5.30014,3.04282,14.7121,-7.48013,14.0109,-20.1314,-1.35527,-11.0283,1.02848,-13.5862,1.44454,-7.68673,8.87704,-10.5617,6.53809,-5.44287,6.04155,-8.72938,4.42938,-8.24682
-202.368,8.66933,4.53013,15.289,-7.21984,15.6239,-22.3482,0.0286805,-9.07018,2.38844,-9.97846,3.23033,-7.75852,8.02187,-11.7549,3.30047,-5.68746,6.56494,-5.51344,5.69872,-6.42949
-202.082,6.68609,3.35892,15.3469,-6.7393,12.4707,-21.2182,-1.54506,-7.13272,5.6451,-11.2192,4.88915,-6.77936,5.41553,-11.8522,3.79598,-5.57303,6.06308,-6.44991,4.8563,-5.22582
-204.431,5.3828,7.72188,17.3324,-7.79605,11.2628,-20.8424,3.16111,-8.76837,5.41981,-9.84596,1.81019,-9.05978,3.6198,-8.153,4.36319,-4.78153,5.22329,-8.61291,4.26379,-7.30156
-201.239,1.41159,10.132,15.6412,-5.33639,9.38453,-19.3214,-0.713132,-4.71333,1.19286,-6.62609,0.728333,-5.05247,3.60128,-8.93696,2.70774,-2.22213,1.83035,-9.41155,1.49174,-6.4369
-205.529,0.677917,-1.25745,18.4051,-5.1474,11.1077,-22.4437,-2.24848,-10.4589,3.27478,-8.99678,2.41149,-7.8971,8.57521,-10.0267,4.95351,-6.29853,4.29708,-6.99897,5.18003,-6.09348
-192.647,6.91597,-1.30895,18.2583,-7.01182,13.9449,-16.4562,2.03017,-11.338,5.47407,-9.16051,3.15819,-6.20701,8.16934,-10.35,7.79192,-4.76013,5.23988,-7.5788,5.21889,-6.98386
-198.031,8.67091,-0.949432,13.4922,-10.7726,13.2374,-18.9146,1.38539,-9.58891,5.64952,-9.86934,3.72139,-7.80856,6.03893,-9.04469,7.64468,-4.60165,4.68871,-8.84618,3.50224,-5.96097
-199.658,8.06447,1.06679,11.3966,-9.84163,11.9489,-21.4745,4.27957,-8.43918,3.35646,-10.4692,2.98851,-8.83706,7.266,-9.40762,8.18196,-6.23917,5.20247,-8.30815,4.98937,-5.38364
-205.74,7.81051,3.44795,11.2852,-8.98016,10.5657,-22.1162,0.854947,-10.4679,2.69127,-9.49372,0.224878,-6.38637,8.62494,-10.7733,7.23336,-5.27797,6.05717,-9.31941,5.6213,-6.73232
-202.34,6.30369,2.09292,12.5706,-9.74705,9.73258,-23.3838,-0.907353,-9.52858,3.07576,-9.85752,4.67284,-6.50634,7.62353,-11.6385,6.8161,-4.95214,5.67618,-8.11622,4.82579,-5.71571
-206.519,5.26769,2.01891,12.7735,-11.1674,8.11917,-23.0777,3.07485,-8.68211,4.55296,-9.51297,2.89791,-7.49593,6.46069,-10.8737,6.88977,-5.28877,4.97153,-9.32493,3.55003,-6.04713
-205.665,4.7861,3.8512,15.7122,-9.37397,7.86871,-22.9122,1.4777,-8.36423,3.36268,-8.7022,3.36297,-8.42619,5.43547,-9.86602,7.04666,-5.72391,3.24459,-11.8464,5.02781,-9.59411
-211.202,3.70897,3.50183,12.4359,-11.3041,10.8583,-22.9303,-0.684106,-10.6495,2.06423,-7.42134,0.702969,-9.31504,8.18304,-7.75851,6.39571,-2.89744,7.89503,-8.83742,6.77948,-7.91603
-209.956,3.40244,3.58915,13.8896,-8.28038,10.3038,-22.8732,2.31208,-10.3577,1.03957,-8.62602,5.10514,-5.86756,9.91155,-9.94919,5.1671,-2.6364,5.10435,-7.37881,6.58951,-6.89181
-204.823,3.63222,3.2437,13.7765,-9.26552,12.4587,-19.5567,3.85823,-6.83341,6.6875,-6.97659,6.02913,-3.34045,8.77637,-10.6414,6.22141,-4.87238,3.75907,-10.1059,3.3508,-9.28845
-208.083,3.72545,4.43099,15.7779,-6.51537,9.89819,-21.6199,2.83758,-6.78908,4.51647,-6.78473,5.60954,-7.1157,6.65775,-10.2153,7.97969,-3.81676,7.37457,-8.08031,2.10893,-8.79686
-213.75,4.18803,4.8505,16.0693,-7.66895,8.36443,-21.0925,0.606082,-4.98649,6.1414,-8.90115,2.10896,-7.93399,4.62302,-9.64983,8.59397,-3.05644,9.03749,-10.0656,4.65885,-6.33576
-212.154,4.88754,4.3898,14.5348,-9.0506,11.0715,-24.1696,3.09009,-4.66694,0.69373,-9.01241,4.57319,-8.09967,5.33027,-10.2577,7.55236,-2.13429,8.08613,-11.1489,5.30184,-4.12844
-201.001,9.19713,2.02174,10.2729,-12.3374,7.04645,-21.4069,3.24998,-7.59002,2.79591,-10.9726,4.75273,-10.7041,6.34652,-9.31036,5.78778,-1.36982,10.6513,-9.05222,2.60481,-8.86185
-211.158,9.88817,2.1644,12.7012,-12.7652,6.78057,-22.4675,-0.582092,-7.4534,-1.65804,-9.10568,4.18796,-10.6502,4.38352,-13.0485,7.27525,-3.33668,10.3614,-9.17574,1.94239,-5.22718
-207.453,4.15484,4.86807,13.547,-13.1294,9.19382,-20.9076,-1.81345,-7.91625,-0.186276,-11.1496,1.7458,-8.40648,5.22616,-9.1502,8.61339,-2.66024,11.127,-7.23989,3.12165,-7.94893
-209.419,3.57731,2.3558,7.96382,-11.1212,7.7529,-23.5771,-1.07352,-8.89283,-2.40868,-12.6988,1.77667,-8.49349,7.43927,-6.28361,8.83017,-3.58824,8.30321,-5.97509,3.9624,-6.55106
-200.593,4.90057,7.38128,10.7128,-4.92312,6.75062,-16.9949,-3.1501,-1.87257,-0.709846,-6.36683,0.286595,-5.0977,2.00406,-6.39903,5.53129,-0.209485,4.98324,-6.72965,1.71108,-6.76658
-202.749,5.45772,8.27861,10.3722,-4.7231,8.37389,-20.8499,-0.00946653,-3.4801,3.93935,-5.68403,-0.710435,-6.5599,3.34394,-8.52313,6.22595,-0.505386,5.41981,-5.14786,1.16033,-5.68405
-202.495,8.60495,6.06451,13.083,-7.06892,13.441,-20.1226,-1.41205,-7.85547,4.45157,-8.31335,1.30894,-8.01801,4.54038,-10.4782,8.88157,-2.8095,7.84848,-6.6422,4.29129,-5.83943
-200.97,13.4095,3.25875,10.1326,-12.2417,7.24898,-20.3964,-1.66884,-10.9442,5.27957,-7.74857,1.67861,-6.48089,5.95848,-9.81333,8.28733,-6.19626,3.88938,-9.81574,1.28826,-2.16987
-199.219,11.2436,5.55638,4.84626,-10.2675,5.9997,-17.325,-3.15295,-8.93027,4.99836,-7.2448,-1.16856,-6.44183,4.40915,-4.00173,5.97065,-4.98238,4.46119,-10.7499,3.82759,-3.14093
