-250.18,22.73,-18.4101,-6.99604,-13.3863,12.4595,-18.1428,-3.70394,-3.89052,3.54694,-3.06819,7.49513,3.4839,4.11689,9.3309,-6.58067,-0.265219,1.77332,-3.11621,-0.574539,-6.05844
-253.624,22.3705,-22.3553,-6.83252,-13.4124,12.3364,-20.5695,-2.31337,-7.43627,5.54926,-4.5775,9.51959,2.70728,3.39052,7.02821,-5.89835,-1.51873,4.78109,-5.33706,-1.58264,-6.40493
-256.694,24.0744,-20.4117,-9.15503,-13.3622,9.67995,-17.0564,-6.29047,-3.30755,1.32955,-4.43168,8.23876,3.1888,1.9576,7.30882,-5.37913,0.864521,4.51563,-5.46703,-1.53481,-7.76095
-264.454,29.4438,-25.6746,-6.18672,-14.4025,13.3989,-18.2044,-4.88944,-3.89076,4.32132,-4.62862,8.54639,2.25539,2.37499,8.4981,-4.08318,-0.768067,4.2089,-4.45826,-2.51712,-5.12514
-273.4,29.3364,-24.1995,-8.5157,-12.3544,13.5469,-18.9479,-4.732,-5.72183,6.29311,-5.35628,7.17848,3.49936,4.80157,7.44164,-5.95949,1.95099,3.90993,-7.41313,-1.27425,-5.07102
-274.376,30.0032,-23.094,-5.93157,-10.9224,10.3761,-18.2784,-0.127884,-4.08207,4.78984,-3.82268,8.95504,2.33954,3.64696,8.62841,-5.32578,1.88599,1.58958,-2.75379,-2.55222,-7.37706
-279.131,29.2351,-26.1329,-4.17566,-11.742,11.4409,-15.1229,-3.60111,-5.23063,6.99934,-3.91447,8.8124,4.59715,5.54444,8.66856,-6.18456,4.30758,-1.22581,-1.35354,-3.80208,-5.92648
-281.267,29.122,-29.3491,-4.05349,-10.0631,8.45204,-15.6735,-3.3916,-5.12712,6.82216,-7.09027,4.88971,1.70421,5.119,7.51494,-2.69804,0.96417,-4.23241,-2.69218,-3.04662,-5.086
-223.646,27.1774,-13.8857,-6.03486,-8.21324,14.3602,-10.8625,-0.168848,-2.60095,9.36788,-6.6944,6.45876,-3.61608,2.49817,2.47638,-1.48718,1.36656,2.64673,-1.16351,-0.195754,-3.10629
-243.476,28.9458,-15.3611,-6.48624,-11.686,22.6793,-17.6039,-5.14507,-2.88764,7.46396,-10.6716,3.93749,-2.89225,-2.5821,6.232,-1.79777,-0.233817,7.00762,-3.84457,-0.126862,-2.33521
-259.902,23.6585,-15.8112,-11.0941,-11.5497,22.6471,-14.181,-7.65266,-2.48837,5.98633,-6.81358,5.49086,-0.78547,-0.94376,8.28177,-3.17006,1.67537,5.80045,-4.56875,-0.689794,-6.2712
-260.713,24.8581,-13.8646,-10.8579,-11.5317,19.9114,-15.9573,-1.61211,-7.70023,5.94011,-5.41274,7.24664,-5.35433,2.50566,5.91661,-3.85441,3.87943,3.94876,-8.30714,-2.37681,-2.49693
-262.806,24.7865,-24.1499,-4.65101,-13.963,18.4736,-12.8067,-2.0093,-6.7451,8.21994,-5.0518,2.95916,-1.36517,2.89228,2.21645,-4.29579,0.654847,2.59281,-9.32811,-3.34487,-4.42782
-266.916,19.2425,-19.3938,-4.09922,-13.8668,18.2529,-13.5978,-2.79695,-8.61036,4.93003,-10.9792,8.32582,-4.21697,3.60256,4.59917,-2.47321,-2.60881,2.67313,-5.31415,-4.18097,-3.666
-278.317,24.688,-20.4736,-4.93179,-11.3862,16.4793,-12.763,-0.507606,-7.40099,4.96019,-6.80256,6.38441,1.28044,-0.16506,3.95812,-6.0528,1.3135,2.7466,-4.81414,-0.335454,-6.47087
-275.865,21.0628,-22.3463,-5.9973,-11.9704,14.9659,-12.7742,-0.799161,-7.12997,4.86197,-7.48508,4.11496,-0.624887,0.31863,2.93974,-7.47078,0.118701,2.6125,-6.18792,-3.73211,-5.8312
-280.232,21.7156,-21.7635,-7.0499,-13.5687,17.4839,-13.6408,0.492543,-10.4803,7.45985,-7.40823,6.9914,-0.662574,2.92431,5.72507,-5.29853,3.12147,3.51836,-4.18463,-5.81282,-5.90186
-267.781,23.304,-32.082,-0.499725,-11.889,9.40166,-21.3812,3.9446,-11.5743,5.4443,-3.69854,9.05034,-4.78987,-1.89662,5.20158,-1.8674,3.18919,2.02762,5.03563,-2.41262,-4.64952
-274.925,23.7441,-26.573,-5.7521,-7.60616,9.64713,-13.6277,3.55806,-4.47523,4.07158,-5.9487,9.65172,-5.49613,1.16828,9.09958,0.85163,0.332496,4.32435,-0.168151,-2.20785,-7.63309
-275.059,20.4759,-30.4001,-6.39746,-13.8155,11.887,-11.7564,0.452844,-4.53168,3.44384,-3.18734,8.07127,-1.90302,0.537327,10.9532,-1.18973,3.78907,5.38142,1.6154,-1.68043,-8.64511
-282.848,24.0043,-26.2272,-3.80613,-9.43997,16.6124,-8.25256,0.463729,-7.05165,1.09266,-7.90076,3.27319,-2.41151,0.684772,9.71206,-1.93962,4.17502,6.25214,-1.19717,-2.92607,-8.43837
-286.719,25.0437,-17.1697,-9.28549,-5.78412,12.8155,-8.95016,2.97968,-4.13596,0.525358,-4.37232,5.93099,-4.75217,4.68615,7.6791,-6.92255,1.22217,7.20778,-5.49915,-1.73731,-8.75104
-292.993,26.2993,-24.2623,-7.45443,-8.34692,10.3685,-13.6827,7.03848,-6.30144,4.23358,-5.99616,7.25797,-2.8926,3.91317,3.94598,-3.81574,1.47601,2.17298,-3.16632,-3.59576,-6.36858
-293.053,25.5721,-27.4301,-7.72154,-10.3597,13.4399,-14.1748,2.71028,-6.17906,4.24384,-7.47286,9.81633,-1.46004,4.21332,8.13569,-3.22666,2.60836,2.05497,-1.1686,-3.90996,-5.65004
-296.276,28.8756,-23.7306,-9.87532,-7.51479,9.85049,-10.9997,3.09332,-9.17667,4.40914,-6.03184,5.29443,0.425043,1.70182,7.16593,-0.179543,-2.08691,6.03886,-2.89335,-5.79194,-8.63467
-298.405,25.3011,-19.9728,-10.2802,-8.58847,6.51038,-8.84304,0.572382,-7.32982,5.29537,-4.55488,4.07026,-0.0468492,1.43066,4.69525,-0.963411,0.554721,1.14019,-6.22105,-3.94965,-7.154
-255.192,22.4832,-19.756,-5.48486,-7.06508,12.4364,-14.6683,-0.997754,-6.26286,7.65053,-12.3881,6.19239,-6.09745,3.75121,2.43266,2.21675,-0.302265,1.83511,-3.90056,-0.224573,-5.89462
-221.062,33.5538,-12.988,-1.33167,-15.1564,15.7243,-17.3304,1.02038,-8.37656,9.14246,-11.0138,12.7415,0.447992,4.52979,3.33673,-6.46918,2.7654,4.78316,-2.40133,-2.81291,-6.54243
-229.879,27.3564,-12.9429,-0.0170652,-16.0733,17.1681,-17.1209,-1.97086,-8.90123,4.10527,-12.546,10.6552,3.10424,3.00389,0.956599,-7.59611,-1.65605,8.91714,-5.7106,-3.95811,-5.35628
-254.075,32.2843,-16.8702,-0.130061,-18.3425,18.4338,-20.9859,-3.73836,-10.9299,3.95389,-9.34391,14.9719,5.12843,0.228443,2.96764,-9.38374,3.10053,7.04518,-6.14489,-7.27244,-2.79723
-259.143,32.7502,-19.2798,1.49317,-19.8035,17.3261,-18.1421,-2.98827,-11.3329,5.39882,-6.04067,15.4713,6.49148,1.7229,5.00701,-7.67188,3.74475,5.36662,-2.87376,-6.74733,-3.19132
-260.661,27.1725,-15.7781,-4.46905,-19.7438,14.0199,-17.3637,-6.26824,-7.11814,1.48944,-5.52031,11.0488,5.82914,1.41443,4.74227,-9.016,2.53562,6.88832,-5.69866,-4.64474,-6.94587
-271.604,29.0507,-15.8674,-7.60413,-18.5857,12.8481,-17.2678,-5.12337,-8.95601,1.75055,-3.5075,11.9732,3.978,2.00554,7.06092,-10.0593,3.73196,5.45084,-5.95012,-5.64559,-8.04885
-272.445,25.5526,-21.5863,-3.14585,-20.0891,11.2374,-20.3899,-7.32212,-12.2709,4.16115,-9.73048,12.8709,3.06117,5.11001,2.65543,-9.04224,1.76104,3.19793,-3.01173,-5.4322,-7.42842
-274.071,26.9543,-18.1968,-6.51114,-12.6602,8.77434,-17.1115,-8.12505,-9.23169,3.29239,-8.24097,10.8887,2.55769,3.51385,5.28756,-8.26838,-0.637649,2.81802,-6.49875,-6.31324,-6.33791
-276.396,28.1873,-16.3882,-0.549165,-15.344,15.0456,-18.7473,-4.20834,-9.12701,9.82121,-5.55172,9.8587,5.39845,1.57785,5.44373,-3.73222,-0.460601,0.97946,-3.29869,-6.22596,-8.40503
-267.256,31.6637,-20.3516,-0.775618,-11.8591,2.79449,-20.6431,4.72836,-6.2369,4.67932,-3.59967,10.0957,-3.56567,1.85124,8.19911,-1.6101,-0.246041,1.99972,-1.91265,-3.18895,-6.9717
-277.698,30.1504,-17.3508,-7.95384,-10.9947,7.44643,-23.044,-0.166371,-3.88282,0.444336,-3.62223,12.3779,-3.61606,4.23244,7.91262,-6.45216,1.83936,4.80611,-7.25296,-3.25012,-2.73909
-273.353,22.9828,-17.7132,-4.96031,-13.8326,8.24504,-18.7793,1.57311,-7.08773,3.77034,-2.77299,12.5931,1.82535,2.77249,9.34031,-4.34459,1.04194,6.4266,-4.59586,-2.93735,-9.05915
-278.913,25.1977,-15.101,-2.88791,-11.507,6.96636,-12.2945,-0.568335,-4.48294,5.03164,-0.901198,10.3742,3.72337,4.77356,8.46101,-5.00789,-0.333078,3.56046,-3.57125,-4.51263,-8.29514
-284.278,28.5236,-21.5058,-1.13155,-13.1024,7.57636,-14.4867,-0.558609,-7.00355,5.61475,-1.59399,9.54343,2.61838,1.71029,9.41294,-2.20073,-0.294573,3.80042,-2.46709,-7.26779,-5.39619
-290.79,26.4872,-21.4747,-2.2126,-12.8558,7.64953,-18.6613,-0.70558,-5.75205,4.17074,-4.41068,6.04,3.63867,6.03854,7.72532,-2.49844,-0.0644402,5.08656,-3.30026,-5.39871,-3.30238
-291.745,29.0053,-19.3285,-5.19781,-7.857,4.16019,-13.7717,3.29247,-6.76886,7.19396,-5.58173,8.37972,3.38075,0.341239,6.04437,-1.9499,-1.41413,3.43371,-4.9519,-7.53513,-8.80335
-297.746,23.1416,-25.2503,-7.22617,-15.8792,1.80333,-17.3864,-5.73812,-7.03739,4.2657,-6.27603,9.15531,-1.73954,5.91376,5.26576,-3.93813,0.457968,4.35521,-2.3441,-6.07131,-6.54147
-291.948,22.861,-13.3126,-4.78763,-13.4909,6.6468,-14.4789,-0.876497,-3.0808,5.67368,-4.11285,8.87816,-0.352086,-0.18381,6.82388,-2.88093,-0.234799,0.484439,-5.28056,-3.84509,-7.34103
-218.494,23.4356,-10.5903,-11.2822,-8.69308,11.4326,-14.0079,2.31458,-3.9089,4.84281,-9.57962,4.1494,-1.74511,0.453683,0.823161,-1.37266,2.82271,3.5306,-1.67793,1.64216,-3.0698
-247.422,40.4147,-21.3797,4.42708,-18.7271,19.8267,-14.6232,2.59519,-4.39497,6.37123,-4.87804,-0.0625585,3.1898,-9.2364,11.498,-9.51955,7.11016,-1.28332,-3.46034,-4.86354,-2.95755
-263.408,32.0171,-22.7512,-2.86407,-17.9019,20.1454,-14.8874,-4.69002,-5.53754,5.47084,-1.26563,-0.535647,6.3199,-6.29043,11.9827,-11.4051,3.30352,1.16879,-0.78409,-3.08986,-0.0311063
-268.55,28.0873,-17.2705,-0.351994,-13.5094,17.7616,-13.2912,-3.26816,-11.574,6.71201,-5.95114,6.97396,-1.40061,-2.54618,7.19439,-2.71333,-0.145011,2.10436,-4.1784,-3.1694,-1.72514
-283.421,31.1704,-21.0873,-3.05848,-15.9981,17.3995,-12.7968,-2.17424,-7.62736,9.26411,1.7524,9.05045,2.0123,-4.30545,7.69434,-7.53385,4.90532,1.16505,-5.768,-4.25875,-4.79128
-276.579,26.1132,-15.314,-1.61168,-13.591,15.0018,-9.11182,-4.25992,-7.98476,8.55473,-4.8405,8.76543,0.719919,-0.411168,2.12894,0.507245,-1.66029,4.57118,-3.79612,-3.40111,-3.45487
-285.51,30.1469,-23.862,0.821166,-13.6454,16.3947,-12.2491,-1.22499,-6.22227,8.09307,-2.72294,9.60923,3.13611,-3.04403,2.30335,-5.18995,-0.588947,0.718096,-5.84691,-6.82055,-4.25597
-283.103,28.8507,-19.0349,-3.50157,-11.4385,10.6558,-10.2449,-3.02032,-6.23433,10.3192,-1.88297,5.7686,-0.571024,-0.590609,4.23717,-2.85124,0.215041,6.78865,-6.43811,-3.76201,-6.68231
-295.91,24.9558,-19.0363,-5.67709,-11.794,5.2731,-11.8343,-5.5166,-8.13922,8.24673,-3.34482,4.24688,0.28999,0.580092,4.7365,-2.10723,-0.291446,4.38906,-6.56442,-1.94982,-5.21796
-279.132,27.4628,-26.6573,-2.9759,-3.62752,4.29618,-12.2756,-1.33111,-1.73955,4.03312,-0.945899,9.82094,-2.58233,-0.602724,1.38402,-2.17305,-2.33599,-1.03587,-5.13092,-4.02854,-5.94491
-278.908,31.606,-29.6465,-4.17916,-10.2234,9.38015,-15.5492,8.58124,-6.3707,3.35304,-0.136888,9.76461,-2.28085,-0.507296,6.49369,-2.81832,-2.76179,-0.0290316,-1.66956,-5.14255,-3.52472
-282.03,28.3105,-22.6628,-3.26888,-9.76521,5.97471,-13.5961,2.67283,-4.52209,5.14847,0.503201,11.7284,-2.52534,2.01743,4.12517,-1.64306,-1.21017,3.18774,-2.17302,-3.73905,-5.50745
-288.387,27.6006,-19.337,-4.57243,-7.17307,3.43195,-11.7519,-2.87453,-6.31522,3.58869,4.79641,7.36425,-1.40597,-1.48065,6.20342,-4.54957,-0.355,1.53842,-1.98755,-5.81137,-1.11755
-291.847,24.9856,-19.158,-2.07696,-5.40575,0.792297,-13.3944,-0.424832,-4.32696,6.20359,0.539656,7.77595,-1.59225,2.70536,4.10955,-3.65245,-1.4211,0.277436,-2.30186,-5.75895,-4.28188
-300.12,29.4052,-21.4694,-2.68751,-8.46417,3.68209,-14.5274,-4.98378,-7.56678,4.15528,-1.31808,7.04281,-3.68874,2.01665,3.14008,-4.51279,-2.4382,3.54097,-5.28265,-4.47427,-3.98578
-298.599,27.7259,-18.2349,-2.69816,-6.58481,2.31033,-9.62635,-5.40328,-2.43915,7.95828,-0.259666,6.76157,1.27585,3.50046,3.33176,-0.681949,-2.29889,1.05009,-5.51642,-4.06099,-6.27235
-297.811,25.2957,-19.5249,-9.12211,-4.20336,-2.04868,-12.4285,-2.80718,-0.325417,7.23277,-2.39563,6.35918,0.725654,2.36389,7.07217,-2.8087,-3.35361,3.15932,-5.59419,-5.28683,-5.21206
-293.116,23.0123,-18.7105,-12.5465,-7.98916,-0.403855,-9.45682,-2.76826,-1.59093,3.69516,-2.04582,5.69315,0.840626,2.6346,1.2763,-0.512658,-2.78712,-0.541503,-1.89241,-5.67348,-3.12681
-263.098,19.414,-31.0225,-6.4094,-15.2044,9.83379,-11.2262,-0.929741,-8.26379,7.54569,-4.05977,6.22187,-1.74728,1.23166,1.01145,-2.98489,-1.40744,-1.62144,-6.78804,-0.888666,-3.55492
-228.784,15.3141,-11.5984,-12.3309,-9.23011,9.01801,-14.4214,-6.18232,-4.10445,6.2433,-3.28251,7.29959,3.5418,11.6614,6.73211,-0.732234,4.56903,1.30952,-2.02398,2.62842,-1.68824
-220.399,35.6783,-15.3206,-7.66462,-16.1867,18.1674,-16.0368,1.80831,-7.70163,13.8525,-13.037,15.4235,-1.32933,-0.461243,6.87615,-3.55681,0.883896,4.18278,-6.32878,-0.129147,-4.41869
-224.565,32.7448,-13.3986,-7.32391,-9.28596,17.414,-15.6686,-4.67889,-8.93886,5.81189,-9.91456,16.506,-1.48377,2.83374,2.87442,-5.64105,2.13435,4.99949,-8.02455,0.56642,-4.12343
-236.73,32.0023,-14.9686,-6.25233,-14.1791,18.4358,-12.3331,-2.86312,-10.7059,6.93303,-7.73351,15.3631,1.71222,1.34865,1.37854,-1.08264,-2.41488,0.19787,-7.67709,-4.21259,-5.45409
-242.115,29.2535,-14.4064,-9.51025,-8.73626,12.5353,-13.2942,-3.34032,-13.1779,4.00287,-5.97096,11.6644,3.14637,-0.0488602,7.03869,-3.43479,1.49723,2.80548,-11.0142,0.184031,-6.86997
-253.565,30.7501,-21.5384,-8.20616,-16.58,16.734,-14.8285,-6.5695,-8.87213,8.0313,-6.00133,13.0904,4.7714,1.44416,6.11981,-3.28856,1.33512,0.695876,-7.37535,-1.48518,-5.96633
-253.869,27.0296,-17.3913,-9.45391,-13.8372,18.991,-17.8891,-5.64288,-10.8404,6.87522,-4.75621,11.194,2.63059,4.39898,3.59164,-2.89198,1.62495,-1.43632,-7.90709,-1.98668,-6.25447
-257.81,30.8791,-22.4713,-7.77882,-15.8774,14.7303,-15.2963,-5.55609,-9.94927,6.49548,-6.46046,10.0932,1.98711,2.15595,6.68037,-2.84609,0.00460264,-1.07115,-7.43789,-3.73307,-5.90646
-257.487,32.0412,-23.3022,-5.3745,-14.891,17.5252,-18.0563,1.26138,-11.4047,7.07204,-3.60434,12.0579,-0.616598,4.39418,5.05123,-1.14214,0.415694,-0.150147,-4.74776,-6.71728,-2.51662
-248.684,27.7254,-27.3426,-4.66719,-13.0772,11.7614,-18.2954,0.833328,-10.134,3.3137,-2.86159,13.5703,-1.11455,2.44944,6.77576,-1.30055,-1.61284,2.32557,-4.21548,-4.62125,-3.71797
-257.204,31.9598,-24.7419,-7.84272,-11.1003,7.98855,-14.3695,-0.328349,-11.4339,5.32142,-3.83415,9.77979,0.600135,-1.14101,8.45504,0.418518,-1.13447,3.77972,-7.3846,-1.85327,-5.57713
-263.715,26.327,-21.8826,-11.8253,-8.06274,7.52038,-9.7258,-5.56326,-13.7498,5.28712,-5.2041,10.6328,2.04624,1.46289,6.59795,-3.79863,-1.9761,-1.38794,-6.96058,-1.46977,-6.3686
-260.302,26.4488,-22.7938,-7.17084,-12.4861,8.89614,-12.3221,-2.94137,-9.46861,3.16329,-4.14943,11.9116,1.14913,1.05007,6.485,-0.0485266,-0.93408,1.85693,-5.98534,-1.95974,-5.26862
-266.966,23.3112,-20.2635,-6.15193,-10.8211,9.55645,-13.693,-3.9541,-10.137,4.62787,-3.2929,9.87239,1.24212,2.47422,5.78518,1.17243,1.82739,0.119538,-4.26849,-1.7221,-3.83927
-271.561,24.709,-18.9936,-4.71861,-11.532,9.03051,-8.84788,-4.5072,-8.26565,2.30013,-1.00869,7.97747,1.931,-0.333431,7.49946,1.85663,2.25422,0.115192,-3.45407,-3.50208,-5.88489
-271.812,24.4012,-17.4243,-4.99985,-11.1227,11.5129,-15.6011,-1.70615,-9.03496,8.31068,-4.77569,5.91504,0.787598,1.90242,5.31876,3.63369,-2.94543,0.871285,-3.64715,-4.56592,-7.41524
-273.391,23.6461,-16.4163,-5.24402,-10.7883,10.5772,-11.7874,-1.0623,-3.83874,7.54887,-1.31424,8.85668,-1.19012,1.73433,7.44635,-1.10629,-2.50706,-2.03876,-6.01097,-5.71373,-9.29572
-268.18,14.3575,-18.8566,-5.93202,-16.3941,11.5362,-12.7719,-3.52923,-6.45303,6.26082,-1.24971,8.05429,1.33086,6.80598,6.64566,-1.13613,-2.52957,2.95002,-5.76361,-5.82989,-5.71629
-259.21,17.5565,-24.9727,-2.5046,-17.7909,20.001,-20.2742,0.120786,-5.36563,3.36144,-7.11896,8.84245,-0.051288,2.59908,7.13949,-3.49627,0.599406,1.95995,-6.18937,-3.3338,-1.54375
-241.231,37.8363,-29.0479,5.40962,-19.4369,21.5961,-16.8554,4.92882,-1.28155,7.99743,-1.6226,1.54936,-0.0485832,-2.43081,15.0552,-7.92488,5.7545,6.09477,-3.37023,-3.81993,-0.524825
-241.919,27.4945,-16.5664,0.272343,-8.31037,20.8968,-12.015,1.11468,-5.41324,5.66018,-2.7987,2.05735,-2.38973,-0.0691946,10.6512,-1.88507,-0.276007,6.5064,-6.17861,1.25273,-3.29392
-260.152,29.912,-23.1934,-0.328667,-12.8764,16.3465,-10.9044,-0.208161,-5.73597,9.43586,-1.1011,3.84035,-3.77893,-3.18459,11.5165,-4.62968,-0.321782,4.71189,-6.02344,0.748686,-4.20111
-271.726,28.2767,-17.8639,-3.89707,-11.6808,20.7671,-11.6264,-3.64966,-7.67872,6.47184,-2.02183,4.35473,-7.37367,-1.58562,9.06997,-1.81342,-2.4813,7.26349,-6.93876,-2.31774,-3.07056
-272.722,21.411,-16.9286,-6.60631,-4.59096,24.214,-7.91857,-0.269892,-5.325,4.8877,-4.05613,6.12648,-2.01175,2.42196,12.9575,-1.36515,-1.96465,3.63719,-9.49699,-1.20324,-2.60628
-270.498,24.3058,-15.4428,-7.39572,-6.94303,16.5084,-9.509,-1.67179,-6.04934,4.07124,-2.49076,3.97932,-6.74227,0.864222,9.10546,-1.76383,0.224301,5.73227,-7.99376,-0.681768,-4.51018
-274.738,23.652,-15.1149,-5.1887,-6.77635,11.7952,-4.51042,0.323125,-5.07999,7.95853,-5.95684,4.70962,-2.79254,-2.31254,8.91768,-0.190135,-1.02306,7.95341,-7.1756,-1.80217,-4.02773
-275.108,16.0042,-19.4624,-9.5679,-9.23903,15.5041,-5.2116,-3.99617,-5.43737,5.62132,-4.81402,0.303152,0.22415,0.539463,8.43397,-2.65624,1.19817,3.44274,-5.41316,-3.54462,-6.07518
-273.281,15.8484,-20.1296,-8.1437,-10.2533,17.8485,-5.25929,1.11148,-8.84585,4.93869,-6.04833,1.04049,-2.92149,-2.12944,8.58465,0.909101,4.23693,1.98221,-5.70949,-3.8079,-9.17713
-263.959,21.7002,-29.8668,-3.0181,-11.807,5.66417,-13.3609,2.84295,-5.63876,4.82784,-3.16444,6.46852,-8.00167,-3.64553,4.83266,-0.0130689,0.795064,6.62139,-0.801121,0.709844,-4.34139
-273.393,23.7561,-22.3581,-4.99761,-9.80454,11.442,-11.9017,1.89763,-6.10335,5.47638,-3.14351,6.46026,-5.37892,-0.0997087,8.07781,2.06788,-1.19922,5.89138,-3.97074,-2.13419,-4.54431
-277.619,20.6813,-18.1711,-8.3961,-6.90635,9.91863,-13.7747,2.51107,-4.94239,1.95488,-0.374987,5.95863,-5.43244,-4.05382,7.32736,-1.31367,-1.50446,4.06143,-4.46127,-1.21397,-3.76725
-285.985,24.4818,-22.1118,-6.51178,-9.78563,8.02779,-7.32231,1.18541,-8.22748,10.0838,-3.42731,8.77817,0.79667,-0.640381,10.9007,-0.337626,-1.37096,9.41272,-3.79709,-0.289113,-6.12791
-284.502,26.0012,-17.8199,-7.4156,-8.17642,7.90221,-6.29868,-0.163343,-1.8978,3.12688,0.591395,7.04192,-1.45313,-1.47,9.15542,-2.31051,-0.184179,6.3642,-3.06361,-4.33254,-3.0445
-286.256,21.7586,-21.6595,-10.6215,-12.1224,5.22918,-9.65915,-2.31426,-7.12617,4.40132,-0.394712,3.67998,-2.57892,-1.34691,5.46053,-4.29385,-0.223725,1.99935,0.143516,-3.37508,-3.79307
-287.751,29.572,-23.3213,-3.27582,-11.8718,6.62457,-9.88189,0.94852,-4.27883,5.27289,-0.0970432,4.45593,0.0107343,0.244927,5.02509,-0.695439,2.82341,3.80833,-1.83515,-4.17666,-2.73822
-288.31,23.7568,-24.4575,-9.67182,-9.37291,4.01824,-9.00832,-2.78801,-5.05931,1.96755,-0.0241777,2.36819,-0.782121,0.869433,5.38688,-2.97729,-0.263048,3.64754,-2.1591,-1.69668,-2.71258
-292.338,29.7568,-22.0111,-9.46387,-10.4275,4.79689,-7.57253,-0.50517,-4.02204,4.5555,-1.48132,7.17695,-1.53555,-0.522284,1.87626,-1.73242,-3.2105,2.22696,-4.01952,-4.59488,-4.61877
-256.019,22.0945,-19.9381,-9.19014,-6.90784,8.67329,-15.5865,-4.01629,-3.32671,8.12677,-6.5513,3.27585,-0.446608,3.72455,3.63896,0.780624,4.92059,3.59156,0.955515,1.96063,-5.07723
-222.074,32.455,-17.2541,-9.58324,-14.1084,10.1419,-15.5802,0.272681,-9.11228,6.654,-11.0416,9.38695,-0.611839,2.08419,2.34989,2.07411,0.974085,-1.40255,-4.31182,-0.510298,-6.90484
-234.264,34.3676,-11.6805,-1.69068,-12.207,13.7052,-11.5254,-1.75288,-11.0795,12.4081,-11.0713,11.5612,-1.06699,0.352891,5.11545,-1.21027,2.56562,0.776748,-2.688,-4.33522,-8.56415
-255.62,41.7762,-16.8463,0.954737,-10.7616,14.5095,-13.4219,-1.3581,-13.7079,12.0406,-11.5418,18.5273,5.99323,-7.09088,12.5992,-10.7679,4.32413,0.656948,-11.339,-0.061847,-8.49526
-252.453,28.1383,-14.7878,-1.30352,-16.0593,10.1467,-15.0062,-6.66193,-10.8957,3.97985,-8.06693,13.1758,5.69724,-2.83587,7.29621,-5.41559,5.63828,3.78292,-9.72011,-3.15023,-6.36334
-252.952,23.9125,-8.92799,-3.51437,-13.0317,9.46445,-12.9125,-5.72306,-7.76796,4.24983,-6.00039,13.2206,5.35842,-2.88775,6.86638,-3.60046,1.77359,3.81521,-8.45483,-4.06764,-5.94773
-252.738,19.3423,-9.45846,-6.60952,-12.5005,10.1517,-15.1409,-9.304,-8.00192,4.25463,-6.53404,11.3417,4.62158,0.0368488,5.78792,-4.6258,2.54829,4.71686,-5.81271,-3.25397,-5.47825
-257.171,20.341,-13.1098,-5.92569,-13.8734,8.93779,-16.2309,-8.4941,-7.86707,2.72185,-3.88244,8.53034,3.35803,-0.124799,5.42336,-7.61947,2.14592,2.43635,-7.22632,-5.61619,-10.3071
-264.777,16.4574,-12.0895,-12.5232,-8.5591,5.39491,-13.6692,-8.4365,-9.17518,8.99175,-5.8809,15.5979,4.10889,5.65924,8.20898,-4.37743,5.22738,4.18749,-4.97268,-3.34093,-6.8884
-259.675,17.6042,-14.1473,-6.33802,-9.97678,13.9394,-18.8417,-3.77131,-10.8218,4.15415,-6.99734,15.4559,-0.446911,3.20979,8.36051,-2.88752,1.16654,4.61908,-8.48229,-6.10666,-3.78932
-253.062,24.3023,-22.3692,-3.15821,-12.5536,5.77701,-15.1521,1.563,-7.8576,1.32143,-0.917517,9.58745,3.92247,-0.450611,9.02399,-3.47129,1.56847,6.71297,-3.90712,-2.20077,-8.01318
-266.335,27.872,-22.6546,-2.26679,-14.201,9.22169,-14.5756,-1.73775,-7.77409,6.63978,0.214997,9.07395,3.46327,-0.299635,10.3515,-2.29443,2.14269,4.65042,-4.19706,-4.61425,-8.43583
-270.462,22.7904,-20.7113,-2.0763,-13.9116,5.00554,-16.2411,-8.08714,-6.95075,0.279587,-1.35406,7.08986,0.407759,-3.89825,7.27859,-3.0474,0.858854,4.12306,-5.31898,-4.53009,-8.95183
-282.5,28.8749,-23.4695,4.16446,-10.9248,8.58894,-13.1546,-2.82069,-8.92791,3.55002,-0.8417,9.37953,4.36453,1.99048,9.30071,-2.54525,2.99847,4.04413,-4.30406,-4.91225,-9.70261
-284.944,29.865,-22.5587,1.93459,-6.94852,8.64961,-9.79567,-1.94856,-8.37903,4.2956,-0.36105,8.72475,-0.225707,3.72907,9.13462,2.05367,3.50453,3.3136,-6.16462,-6.30225,-10.6996
-292.884,38.3139,-26.5896,0.231953,-10.3391,12.8085,-13.4171,0.911489,-7.99386,3.98366,0.534097,6.1374,3.71758,-1.27181,11.3878,-2.12902,7.71624,0.905584,-3.89259,-5.3778,-8.71728
-283.585,24.5626,-18.5184,-6.02227,-9.97021,6.83894,-13.1426,-0.948911,-9.5674,3.34834,-8.1841,9.5252,-4.17216,4.06754,5.32536,0.194208,0.534716,4.43965,-3.2397,-4.48478,-8.10798
-281.625,21.6651,-16.5819,-4.8548,-10.6297,7.19851,-14.5794,-0.887936,-7.51098,4.69047,-3.23875,6.3957,-1.61076,-1.57414,5.42081,1.03557,1.92442,2.29886,-5.21785,-7.48523,-7.76607
-291.565,22.6154,-10.3586,-16.7979,-0.0154361,1.74045,-11.1415,2.15988,-11.5228,6.45697,-1.60874,6.22929,2.29432,4.47814,9.83399,1.36874,3.26941,6.19651,-5.67601,-5.74885,-3.58577
